2,https://www.newstree.kr/newsView/ntr202310190013
2,https://www.newsworks.co.kr/news/articleView.html?idxno=730680
2,https://www.e2news.com/news/articleView.html?idxno=301945
2,https://www.weeklyseoul.net/news/articleView.html?idxno=73604
2,https://www.theguru.co.kr/news/article.html?no=61439
2,https://biz.chosun.com/opinion/journalist/2023/10/19/I7IAVODGM5FPBAZFVV7PARAMDU/
2,http://www.esgeconomy.com/news/articleView.html?idxno=4850
2,https://www.fetimes.co.kr/news/articleView.html?idxno=110795
2,https://www.greened.kr/news/articleView.html?idxno=307098
2,https://www.dt.co.kr/contents.html?article_no=2023101802109931081001
2,https://www.consumernews.co.kr/news/articleView.html?idxno=690388
2,https://www.businesspost.co.kr/BP?command=article_view&num=330190
2,https://greenium.kr/climatetech-policy-korea-conference-cnc-2050-netzero-unicorn-startups-vcm-credits/
2,https://www.businesspost.co.kr/BP?command=article_view&num=330078
2,http://www.koit.co.kr/news/articleView.html?idxno=117518
2,http://theviewers.co.kr/View.aspx?No=2976904
2,https://digitalchosun.dizzo.com/site/data/html_dir/2023/10/17/2023101780138.html
2,http://www.impacton.net/news/articleView.html?idxno=10102
2,https://kr.news.cn/20231016/8eb76e1e8e5d4fdd8cba33d03aa360e8/c.html
3,https://www.newsworks.co.kr/news/articleView.html?idxno=735125
3,https://www.seoulfn.com/news/articleView.html?idxno=502701
3,http://www.goodkyung.com/news/articleView.html?idxno=222877
3,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229413
3,https://www.lecturernews.com/news/articleView.html?idxno=141423
3,https://www.greened.kr/news/articleView.html?idxno=308932
3,https://www.newstong.co.kr/view3.aspx?seq=12235721
3,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229240
3,https://www.ekn.kr/web/view.php?key=20231124010007412
3,https://www.hkbs.co.kr/news/articleView.html?idxno=735341
3,https://www.seoulfn.com/news/articleView.html?idxno=502393
3,http://www.wsobi.com/news/articleView.html?idxno=222427
3,https://www.womancs.co.kr/news/articleView.html?idxno=87750
3,https://www.womancs.co.kr/news/articleView.html?idxno=87748
3,https://www.donga.com/news/Economy/article/all/20231123/122318354/1
3,https://www.dhdaily.co.kr/news/articleView.html?idxno=18303
3,https://ilyo.co.kr/?ac=article_view&entry_id=462824
3,https://www.sedaily.com/NewsView/29XCZY4XFD
3,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202311241024146560673
3,https://www.businesspost.co.kr/BP?command=article_view&num=334060
3,https://www.hankyung.com/article/202311237796i
3,https://www.fntimes.com/html/view.php?ud=202311231711528317237391cf86_18
3,https://www.weeklyseoul.net/news/articleView.html?idxno=73889
3,https://www.viva100.com/main/view.php?key=20231123010006988
3,https://www.fetv.co.kr/news/article.html?no=152808
3,https://www.fntimes.com/html/view.php?ud=2023112211242415079249a1ae63_18
3,https://www.lcnews.co.kr/news/articleView.html?idxno=64170
3,https://www.impacton.net/news/articleView.html?idxno=10358
3,https://www.hankooki.com/news/articleView.html?idxno=119194
3,https://sateconomy.co.kr/news/view/1065602787855435
4,https://biz.chosun.com/stock/stock_general/2023/10/23/A7V57NALDVFJLGVCIM4CHGQ2GA/
4,https://www.dt.co.kr/contents.html?article_no=2023102302100563077001
4,https://www.hankyung.com/article/2023102266311
4,https://news.heraldcorp.com/view.php?ud=20231020000688
4,http://www.wsobi.com/news/articleView.html?idxno=218248
4,https://www.it-b.co.kr/news/articleView.html?idxno=71193
4,https://www.dt.co.kr/contents.html?article_no=2023102002100569660001
4,https://www.tfmedia.co.kr/news/article.html?no=152050
4,https://www.businesspost.co.kr/BP?command=article_view&num=330552
4,https://www.impacton.net/news/articleView.html?idxno=10121
4,https://news.heraldcorp.com/view.php?ud=20231020000126
4,https://www.newstree.kr/newsView/ntr202310190013
4,https://www.newsworks.co.kr/news/articleView.html?idxno=730680
4,https://www.e2news.com/news/articleView.html?idxno=301945
4,https://www.weeklyseoul.net/news/articleView.html?idxno=73604
4,https://www.theguru.co.kr/news/article.html?no=61439
4,https://biz.chosun.com/opinion/journalist/2023/10/19/I7IAVODGM5FPBAZFVV7PARAMDU/
4,http://www.esgeconomy.com/news/articleView.html?idxno=4850
4,https://www.fetimes.co.kr/news/articleView.html?idxno=110795
4,https://www.greened.kr/news/articleView.html?idxno=307098
4,https://www.dt.co.kr/contents.html?article_no=2023101802109931081001
4,https://www.consumernews.co.kr/news/articleView.html?idxno=690388
4,https://www.businesspost.co.kr/BP?command=article_view&num=330190
4,https://greenium.kr/climatetech-policy-korea-conference-cnc-2050-netzero-unicorn-startups-vcm-credits/
4,https://www.businesspost.co.kr/BP?command=article_view&num=330078
4,http://www.koit.co.kr/news/articleView.html?idxno=117518
4,http://theviewers.co.kr/View.aspx?No=2976904
4,https://digitalchosun.dizzo.com/site/data/html_dir/2023/10/17/2023101780138.html
4,http://www.impacton.net/news/articleView.html?idxno=10102
4,https://kr.news.cn/20231016/8eb76e1e8e5d4fdd8cba33d03aa360e8/c.html
5,https://www.newsworks.co.kr/news/articleView.html?idxno=735125
5,https://www.seoulfn.com/news/articleView.html?idxno=502701
5,http://www.goodkyung.com/news/articleView.html?idxno=222877
5,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229413
5,https://www.lecturernews.com/news/articleView.html?idxno=141423
5,https://www.greened.kr/news/articleView.html?idxno=308932
5,https://www.newstong.co.kr/view3.aspx?seq=12235721
5,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229240
5,https://www.ekn.kr/web/view.php?key=20231124010007412
5,https://www.hkbs.co.kr/news/articleView.html?idxno=735341
5,https://www.seoulfn.com/news/articleView.html?idxno=502393
5,http://www.wsobi.com/news/articleView.html?idxno=222427
5,https://www.womancs.co.kr/news/articleView.html?idxno=87750
5,https://www.womancs.co.kr/news/articleView.html?idxno=87748
5,https://www.donga.com/news/Economy/article/all/20231123/122318354/1
5,https://www.dhdaily.co.kr/news/articleView.html?idxno=18303
5,https://ilyo.co.kr/?ac=article_view&entry_id=462824
5,https://www.sedaily.com/NewsView/29XCZY4XFD
5,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202311241024146560673
5,https://www.businesspost.co.kr/BP?command=article_view&num=334060
5,https://www.hankyung.com/article/202311237796i
5,https://www.fntimes.com/html/view.php?ud=202311231711528317237391cf86_18
5,https://www.weeklyseoul.net/news/articleView.html?idxno=73889
5,https://www.viva100.com/main/view.php?key=20231123010006988
5,https://www.fetv.co.kr/news/article.html?no=152808
5,https://www.fntimes.com/html/view.php?ud=2023112211242415079249a1ae63_18
5,https://www.lcnews.co.kr/news/articleView.html?idxno=64170
5,https://www.impacton.net/news/articleView.html?idxno=10358
5,https://www.hankooki.com/news/articleView.html?idxno=119194
5,https://sateconomy.co.kr/news/view/1065602787855435
6,https://biz.chosun.com/stock/stock_general/2023/10/23/A7V57NALDVFJLGVCIM4CHGQ2GA/
6,https://www.dt.co.kr/contents.html?article_no=2023102302100563077001
6,https://www.hankyung.com/article/2023102266311
6,https://news.heraldcorp.com/view.php?ud=20231020000688
6,http://www.wsobi.com/news/articleView.html?idxno=218248
6,https://www.it-b.co.kr/news/articleView.html?idxno=71193
6,https://www.dt.co.kr/contents.html?article_no=2023102002100569660001
6,https://www.tfmedia.co.kr/news/article.html?no=152050
6,https://www.businesspost.co.kr/BP?command=article_view&num=330552
6,https://www.impacton.net/news/articleView.html?idxno=10121
6,https://news.heraldcorp.com/view.php?ud=20231020000126
6,https://www.newstree.kr/newsView/ntr202310190013
6,https://www.newsworks.co.kr/news/articleView.html?idxno=730680
6,https://www.e2news.com/news/articleView.html?idxno=301945
6,https://www.weeklyseoul.net/news/articleView.html?idxno=73604
6,https://www.theguru.co.kr/news/article.html?no=61439
6,https://biz.chosun.com/opinion/journalist/2023/10/19/I7IAVODGM5FPBAZFVV7PARAMDU/
6,http://www.esgeconomy.com/news/articleView.html?idxno=4850
6,https://www.fetimes.co.kr/news/articleView.html?idxno=110795
6,https://www.greened.kr/news/articleView.html?idxno=307098
6,https://www.dt.co.kr/contents.html?article_no=2023101802109931081001
6,https://www.consumernews.co.kr/news/articleView.html?idxno=690388
6,https://www.businesspost.co.kr/BP?command=article_view&num=330190
6,https://greenium.kr/climatetech-policy-korea-conference-cnc-2050-netzero-unicorn-startups-vcm-credits/
6,https://www.businesspost.co.kr/BP?command=article_view&num=330078
6,http://www.koit.co.kr/news/articleView.html?idxno=117518
6,http://theviewers.co.kr/View.aspx?No=2976904
6,https://digitalchosun.dizzo.com/site/data/html_dir/2023/10/17/2023101780138.html
6,http://www.impacton.net/news/articleView.html?idxno=10102
6,https://kr.news.cn/20231016/8eb76e1e8e5d4fdd8cba33d03aa360e8/c.html
7,https://www.newsworks.co.kr/news/articleView.html?idxno=735125
7,https://www.seoulfn.com/news/articleView.html?idxno=502701
7,http://www.goodkyung.com/news/articleView.html?idxno=222877
7,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229413
7,https://www.lecturernews.com/news/articleView.html?idxno=141423
7,https://www.greened.kr/news/articleView.html?idxno=308932
7,https://www.newstong.co.kr/view3.aspx?seq=12235721
7,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229240
7,https://www.ekn.kr/web/view.php?key=20231124010007412
7,https://www.hkbs.co.kr/news/articleView.html?idxno=735341
7,https://www.seoulfn.com/news/articleView.html?idxno=502393
7,http://www.wsobi.com/news/articleView.html?idxno=222427
7,https://www.womancs.co.kr/news/articleView.html?idxno=87750
7,https://www.womancs.co.kr/news/articleView.html?idxno=87748
7,https://www.donga.com/news/Economy/article/all/20231123/122318354/1
7,https://www.dhdaily.co.kr/news/articleView.html?idxno=18303
7,https://ilyo.co.kr/?ac=article_view&entry_id=462824
7,https://www.sedaily.com/NewsView/29XCZY4XFD
7,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202311241024146560673
7,https://www.businesspost.co.kr/BP?command=article_view&num=334060
7,https://www.hankyung.com/article/202311237796i
7,https://www.fntimes.com/html/view.php?ud=202311231711528317237391cf86_18
7,https://www.weeklyseoul.net/news/articleView.html?idxno=73889
7,https://www.viva100.com/main/view.php?key=20231123010006988
7,https://www.fetv.co.kr/news/article.html?no=152808
7,https://www.fntimes.com/html/view.php?ud=2023112211242415079249a1ae63_18
7,https://www.lcnews.co.kr/news/articleView.html?idxno=64170
7,https://www.impacton.net/news/articleView.html?idxno=10358
7,https://www.hankooki.com/news/articleView.html?idxno=119194
7,https://sateconomy.co.kr/news/view/1065602787855435
8,https://biz.chosun.com/stock/stock_general/2023/10/23/A7V57NALDVFJLGVCIM4CHGQ2GA/
8,https://www.dt.co.kr/contents.html?article_no=2023102302100563077001
8,https://www.hankyung.com/article/2023102266311
8,https://news.heraldcorp.com/view.php?ud=20231020000688
8,http://www.wsobi.com/news/articleView.html?idxno=218248
8,https://www.it-b.co.kr/news/articleView.html?idxno=71193
8,https://www.dt.co.kr/contents.html?article_no=2023102002100569660001
8,https://www.tfmedia.co.kr/news/article.html?no=152050
8,https://www.businesspost.co.kr/BP?command=article_view&num=330552
8,https://www.impacton.net/news/articleView.html?idxno=10121
8,https://news.heraldcorp.com/view.php?ud=20231020000126
8,https://www.newstree.kr/newsView/ntr202310190013
8,https://www.newsworks.co.kr/news/articleView.html?idxno=730680
8,https://www.e2news.com/news/articleView.html?idxno=301945
8,https://www.weeklyseoul.net/news/articleView.html?idxno=73604
8,https://www.theguru.co.kr/news/article.html?no=61439
8,https://biz.chosun.com/opinion/journalist/2023/10/19/I7IAVODGM5FPBAZFVV7PARAMDU/
8,http://www.esgeconomy.com/news/articleView.html?idxno=4850
8,https://www.fetimes.co.kr/news/articleView.html?idxno=110795
8,https://www.greened.kr/news/articleView.html?idxno=307098
8,https://www.dt.co.kr/contents.html?article_no=2023101802109931081001
8,https://www.consumernews.co.kr/news/articleView.html?idxno=690388
8,https://www.businesspost.co.kr/BP?command=article_view&num=330190
8,https://greenium.kr/climatetech-policy-korea-conference-cnc-2050-netzero-unicorn-startups-vcm-credits/
8,https://www.businesspost.co.kr/BP?command=article_view&num=330078
8,http://www.koit.co.kr/news/articleView.html?idxno=117518
8,http://theviewers.co.kr/View.aspx?No=2976904
8,https://digitalchosun.dizzo.com/site/data/html_dir/2023/10/17/2023101780138.html
8,http://www.impacton.net/news/articleView.html?idxno=10102
8,https://kr.news.cn/20231016/8eb76e1e8e5d4fdd8cba33d03aa360e8/c.html
9,https://www.newsworks.co.kr/news/articleView.html?idxno=735125
9,https://www.seoulfn.com/news/articleView.html?idxno=502701
9,http://www.goodkyung.com/news/articleView.html?idxno=222877
9,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229413
9,https://www.lecturernews.com/news/articleView.html?idxno=141423
9,https://www.greened.kr/news/articleView.html?idxno=308932
9,https://www.newstong.co.kr/view3.aspx?seq=12235721
9,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229240
9,https://www.ekn.kr/web/view.php?key=20231124010007412
9,https://www.hkbs.co.kr/news/articleView.html?idxno=735341
9,https://www.seoulfn.com/news/articleView.html?idxno=502393
9,http://www.wsobi.com/news/articleView.html?idxno=222427
9,https://www.womancs.co.kr/news/articleView.html?idxno=87750
9,https://www.womancs.co.kr/news/articleView.html?idxno=87748
9,https://www.donga.com/news/Economy/article/all/20231123/122318354/1
9,https://www.dhdaily.co.kr/news/articleView.html?idxno=18303
9,https://ilyo.co.kr/?ac=article_view&entry_id=462824
9,https://www.sedaily.com/NewsView/29XCZY4XFD
9,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202311241024146560673
9,https://www.businesspost.co.kr/BP?command=article_view&num=334060
9,https://www.hankyung.com/article/202311237796i
9,https://www.fntimes.com/html/view.php?ud=202311231711528317237391cf86_18
9,https://www.weeklyseoul.net/news/articleView.html?idxno=73889
9,https://www.viva100.com/main/view.php?key=20231123010006988
9,https://www.fetv.co.kr/news/article.html?no=152808
9,https://www.fntimes.com/html/view.php?ud=2023112211242415079249a1ae63_18
9,https://www.lcnews.co.kr/news/articleView.html?idxno=64170
9,https://www.impacton.net/news/articleView.html?idxno=10358
9,https://www.hankooki.com/news/articleView.html?idxno=119194
9,https://sateconomy.co.kr/news/view/1065602787855435
10,https://biz.chosun.com/stock/stock_general/2023/10/23/A7V57NALDVFJLGVCIM4CHGQ2GA/
10,https://www.dt.co.kr/contents.html?article_no=2023102302100563077001
10,https://www.hankyung.com/article/2023102266311
10,https://news.heraldcorp.com/view.php?ud=20231020000688
10,http://www.wsobi.com/news/articleView.html?idxno=218248
10,https://www.it-b.co.kr/news/articleView.html?idxno=71193
10,https://www.dt.co.kr/contents.html?article_no=2023102002100569660001
10,https://www.tfmedia.co.kr/news/article.html?no=152050
10,https://www.businesspost.co.kr/BP?command=article_view&num=330552
10,https://www.impacton.net/news/articleView.html?idxno=10121
10,https://news.heraldcorp.com/view.php?ud=20231020000126
10,https://www.newstree.kr/newsView/ntr202310190013
10,https://www.newsworks.co.kr/news/articleView.html?idxno=730680
10,https://www.e2news.com/news/articleView.html?idxno=301945
10,https://www.weeklyseoul.net/news/articleView.html?idxno=73604
10,https://www.theguru.co.kr/news/article.html?no=61439
10,https://biz.chosun.com/opinion/journalist/2023/10/19/I7IAVODGM5FPBAZFVV7PARAMDU/
10,http://www.esgeconomy.com/news/articleView.html?idxno=4850
10,https://www.fetimes.co.kr/news/articleView.html?idxno=110795
10,https://www.greened.kr/news/articleView.html?idxno=307098
10,https://www.dt.co.kr/contents.html?article_no=2023101802109931081001
10,https://www.consumernews.co.kr/news/articleView.html?idxno=690388
10,https://www.businesspost.co.kr/BP?command=article_view&num=330190
10,https://greenium.kr/climatetech-policy-korea-conference-cnc-2050-netzero-unicorn-startups-vcm-credits/
10,https://www.businesspost.co.kr/BP?command=article_view&num=330078
10,http://www.koit.co.kr/news/articleView.html?idxno=117518
10,http://theviewers.co.kr/View.aspx?No=2976904
10,https://digitalchosun.dizzo.com/site/data/html_dir/2023/10/17/2023101780138.html
10,http://www.impacton.net/news/articleView.html?idxno=10102
10,https://kr.news.cn/20231016/8eb76e1e8e5d4fdd8cba33d03aa360e8/c.html
11,https://www.newsworks.co.kr/news/articleView.html?idxno=735125
11,https://www.seoulfn.com/news/articleView.html?idxno=502701
11,http://www.goodkyung.com/news/articleView.html?idxno=222877
11,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229413
11,https://www.lecturernews.com/news/articleView.html?idxno=141423
11,https://www.greened.kr/news/articleView.html?idxno=308932
11,https://www.newstong.co.kr/view3.aspx?seq=12235721
11,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229240
11,https://www.ekn.kr/web/view.php?key=20231124010007412
11,https://www.hkbs.co.kr/news/articleView.html?idxno=735341
11,https://www.seoulfn.com/news/articleView.html?idxno=502393
11,http://www.wsobi.com/news/articleView.html?idxno=222427
11,https://www.womancs.co.kr/news/articleView.html?idxno=87750
11,https://www.womancs.co.kr/news/articleView.html?idxno=87748
11,https://www.donga.com/news/Economy/article/all/20231123/122318354/1
11,https://www.dhdaily.co.kr/news/articleView.html?idxno=18303
11,https://ilyo.co.kr/?ac=article_view&entry_id=462824
11,https://www.sedaily.com/NewsView/29XCZY4XFD
11,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202311241024146560673
11,https://www.businesspost.co.kr/BP?command=article_view&num=334060
11,https://www.hankyung.com/article/202311237796i
11,https://www.fntimes.com/html/view.php?ud=202311231711528317237391cf86_18
11,https://www.weeklyseoul.net/news/articleView.html?idxno=73889
11,https://www.viva100.com/main/view.php?key=20231123010006988
11,https://www.fetv.co.kr/news/article.html?no=152808
11,https://www.fntimes.com/html/view.php?ud=2023112211242415079249a1ae63_18
11,https://www.lcnews.co.kr/news/articleView.html?idxno=64170
11,https://www.impacton.net/news/articleView.html?idxno=10358
11,https://www.hankooki.com/news/articleView.html?idxno=119194
11,https://sateconomy.co.kr/news/view/1065602787855435
12,https://biz.chosun.com/stock/stock_general/2023/10/23/A7V57NALDVFJLGVCIM4CHGQ2GA/
12,https://www.dt.co.kr/contents.html?article_no=2023102302100563077001
12,https://www.hankyung.com/article/2023102266311
12,https://news.heraldcorp.com/view.php?ud=20231020000688
12,http://www.wsobi.com/news/articleView.html?idxno=218248
12,https://www.it-b.co.kr/news/articleView.html?idxno=71193
12,https://www.dt.co.kr/contents.html?article_no=2023102002100569660001
12,https://www.tfmedia.co.kr/news/article.html?no=152050
12,https://www.businesspost.co.kr/BP?command=article_view&num=330552
12,https://www.impacton.net/news/articleView.html?idxno=10121
12,https://news.heraldcorp.com/view.php?ud=20231020000126
12,https://www.newstree.kr/newsView/ntr202310190013
12,https://www.newsworks.co.kr/news/articleView.html?idxno=730680
12,https://www.e2news.com/news/articleView.html?idxno=301945
12,https://www.weeklyseoul.net/news/articleView.html?idxno=73604
12,https://www.theguru.co.kr/news/article.html?no=61439
12,https://biz.chosun.com/opinion/journalist/2023/10/19/I7IAVODGM5FPBAZFVV7PARAMDU/
12,http://www.esgeconomy.com/news/articleView.html?idxno=4850
12,https://www.fetimes.co.kr/news/articleView.html?idxno=110795
12,https://www.greened.kr/news/articleView.html?idxno=307098
12,https://www.dt.co.kr/contents.html?article_no=2023101802109931081001
12,https://www.consumernews.co.kr/news/articleView.html?idxno=690388
12,https://www.businesspost.co.kr/BP?command=article_view&num=330190
12,https://greenium.kr/climatetech-policy-korea-conference-cnc-2050-netzero-unicorn-startups-vcm-credits/
12,https://www.businesspost.co.kr/BP?command=article_view&num=330078
12,http://www.koit.co.kr/news/articleView.html?idxno=117518
12,http://theviewers.co.kr/View.aspx?No=2976904
12,https://digitalchosun.dizzo.com/site/data/html_dir/2023/10/17/2023101780138.html
12,http://www.impacton.net/news/articleView.html?idxno=10102
12,https://kr.news.cn/20231016/8eb76e1e8e5d4fdd8cba33d03aa360e8/c.html
13,https://www.newsworks.co.kr/news/articleView.html?idxno=735125
13,https://www.seoulfn.com/news/articleView.html?idxno=502701
13,http://www.goodkyung.com/news/articleView.html?idxno=222877
13,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229413
13,https://www.lecturernews.com/news/articleView.html?idxno=141423
13,https://www.greened.kr/news/articleView.html?idxno=308932
13,https://www.newstong.co.kr/view3.aspx?seq=12235721
13,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229240
13,https://www.ekn.kr/web/view.php?key=20231124010007412
13,https://www.hkbs.co.kr/news/articleView.html?idxno=735341
13,https://www.seoulfn.com/news/articleView.html?idxno=502393
13,http://www.wsobi.com/news/articleView.html?idxno=222427
13,https://www.womancs.co.kr/news/articleView.html?idxno=87750
13,https://www.womancs.co.kr/news/articleView.html?idxno=87748
13,https://www.donga.com/news/Economy/article/all/20231123/122318354/1
13,https://www.dhdaily.co.kr/news/articleView.html?idxno=18303
13,https://ilyo.co.kr/?ac=article_view&entry_id=462824
13,https://www.sedaily.com/NewsView/29XCZY4XFD
13,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202311241024146560673
13,https://www.businesspost.co.kr/BP?command=article_view&num=334060
13,https://www.hankyung.com/article/202311237796i
13,https://www.fntimes.com/html/view.php?ud=202311231711528317237391cf86_18
13,https://www.weeklyseoul.net/news/articleView.html?idxno=73889
13,https://www.viva100.com/main/view.php?key=20231123010006988
13,https://www.fetv.co.kr/news/article.html?no=152808
13,https://www.fntimes.com/html/view.php?ud=2023112211242415079249a1ae63_18
13,https://www.lcnews.co.kr/news/articleView.html?idxno=64170
13,https://www.impacton.net/news/articleView.html?idxno=10358
13,https://www.hankooki.com/news/articleView.html?idxno=119194
13,https://sateconomy.co.kr/news/view/1065602787855435
14,https://biz.chosun.com/stock/stock_general/2023/10/23/A7V57NALDVFJLGVCIM4CHGQ2GA/
14,https://www.dt.co.kr/contents.html?article_no=2023102302100563077001
14,https://www.hankyung.com/article/2023102266311
14,https://news.heraldcorp.com/view.php?ud=20231020000688
14,http://www.wsobi.com/news/articleView.html?idxno=218248
14,https://www.it-b.co.kr/news/articleView.html?idxno=71193
14,https://www.dt.co.kr/contents.html?article_no=2023102002100569660001
14,https://www.tfmedia.co.kr/news/article.html?no=152050
14,https://www.businesspost.co.kr/BP?command=article_view&num=330552
14,https://www.impacton.net/news/articleView.html?idxno=10121
14,https://news.heraldcorp.com/view.php?ud=20231020000126
14,https://www.newstree.kr/newsView/ntr202310190013
14,https://www.newsworks.co.kr/news/articleView.html?idxno=730680
14,https://www.e2news.com/news/articleView.html?idxno=301945
14,https://www.weeklyseoul.net/news/articleView.html?idxno=73604
14,https://www.theguru.co.kr/news/article.html?no=61439
14,https://biz.chosun.com/opinion/journalist/2023/10/19/I7IAVODGM5FPBAZFVV7PARAMDU/
14,http://www.esgeconomy.com/news/articleView.html?idxno=4850
14,https://www.fetimes.co.kr/news/articleView.html?idxno=110795
14,https://www.greened.kr/news/articleView.html?idxno=307098
14,https://www.dt.co.kr/contents.html?article_no=2023101802109931081001
14,https://www.consumernews.co.kr/news/articleView.html?idxno=690388
14,https://www.businesspost.co.kr/BP?command=article_view&num=330190
14,https://greenium.kr/climatetech-policy-korea-conference-cnc-2050-netzero-unicorn-startups-vcm-credits/
14,https://www.businesspost.co.kr/BP?command=article_view&num=330078
14,http://www.koit.co.kr/news/articleView.html?idxno=117518
14,http://theviewers.co.kr/View.aspx?No=2976904
14,https://digitalchosun.dizzo.com/site/data/html_dir/2023/10/17/2023101780138.html
14,http://www.impacton.net/news/articleView.html?idxno=10102
14,https://kr.news.cn/20231016/8eb76e1e8e5d4fdd8cba33d03aa360e8/c.html
15,https://www.newsworks.co.kr/news/articleView.html?idxno=735125
15,https://www.seoulfn.com/news/articleView.html?idxno=502701
15,http://www.goodkyung.com/news/articleView.html?idxno=222877
15,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229413
15,https://www.lecturernews.com/news/articleView.html?idxno=141423
15,https://www.greened.kr/news/articleView.html?idxno=308932
15,https://www.newstong.co.kr/view3.aspx?seq=12235721
15,https://www.pinpointnews.co.kr/news/articleView.html?idxno=229240
15,https://www.ekn.kr/web/view.php?key=20231124010007412
15,https://www.hkbs.co.kr/news/articleView.html?idxno=735341
15,https://www.seoulfn.com/news/articleView.html?idxno=502393
15,http://www.wsobi.com/news/articleView.html?idxno=222427
15,https://www.womancs.co.kr/news/articleView.html?idxno=87750
15,https://www.womancs.co.kr/news/articleView.html?idxno=87748
15,https://www.donga.com/news/Economy/article/all/20231123/122318354/1
15,https://www.dhdaily.co.kr/news/articleView.html?idxno=18303
15,https://ilyo.co.kr/?ac=article_view&entry_id=462824
15,https://www.sedaily.com/NewsView/29XCZY4XFD
15,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202311241024146560673
15,https://www.businesspost.co.kr/BP?command=article_view&num=334060
15,https://www.hankyung.com/article/202311237796i
15,https://www.fntimes.com/html/view.php?ud=202311231711528317237391cf86_18
15,https://www.weeklyseoul.net/news/articleView.html?idxno=73889
15,https://www.viva100.com/main/view.php?key=20231123010006988
15,https://www.fetv.co.kr/news/article.html?no=152808
15,https://www.fntimes.com/html/view.php?ud=2023112211242415079249a1ae63_18
15,https://www.lcnews.co.kr/news/articleView.html?idxno=64170
15,https://www.impacton.net/news/articleView.html?idxno=10358
15,https://www.hankooki.com/news/articleView.html?idxno=119194
15,https://sateconomy.co.kr/news/view/1065602787855435
16,https://biz.chosun.com/stock/stock_general/2023/10/23/A7V57NALDVFJLGVCIM4CHGQ2GA/
